"ID","ADDITIONAL_DESCRIPTION"
"580238","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 1/4 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.8765 in</td></tr><tr><th>I.D. Min</th><td>0.8755 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.0030 in</td></tr><tr><th>O.D. Min</th><td>1.0020 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580241","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 3/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.7520 in</td></tr><tr><th>I.D. Min</th><td>0.7510 in</td></tr><tr><th>Length</th><td>1 3/16 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.0655 in</td></tr><tr><th>O.D. Min</th><td>1.0645 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580417","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>22.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>21.9900 mm</td></tr><tr><th>Length</th><td>20 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>25.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>25.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>21.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>21.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580418","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>22.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>21.9900 mm</td></tr><tr><th>Length</th><td>25 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>25.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>25.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>21.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>21.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580419","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>24.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>23.9900 mm</td></tr><tr><th>Length</th><td>20 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>27.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>27.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>23.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>23.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580420","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>24.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>23.9900 mm</td></tr><tr><th>Length</th><td>25 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>27.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>27.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>23.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>23.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580490","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>3/4 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5050 in</td></tr><tr><th>I.D. Min</th><td>0.5000 in</td></tr><tr><th>Length (±0.015in)</th><td>1 1/2 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.6300 in</td></tr><tr><th>O.D. Min</th><td>0.6250 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580491","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>13/16 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5050 in</td></tr><tr><th>I.D. Min</th><td>0.5000 in</td></tr><tr><th>Length (±0.015in)</th><td>11/16 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.6925 in</td></tr><tr><th>O.D. Min</th><td>0.6875 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580492","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>7/8 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5050 in</td></tr><tr><th>I.D. Min</th><td>0.5000 in</td></tr><tr><th>Length (±0.015in)</th><td>7/16 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.7550 in</td></tr><tr><th>O.D. Min</th><td>0.7500 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580493","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>7/8 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5050 in</td></tr><tr><th>I.D. Min</th><td>0.5000 in</td></tr><tr><th>Length (±0.015in)</th><td>3/4 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.7550 in</td></tr><tr><th>O.D. Min</th><td>0.7500 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580494","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>7/8 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5050 in</td></tr><tr><th>I.D. Min</th><td>0.5000 in</td></tr><tr><th>Length (±0.015in)</th><td>1 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.7550 in</td></tr><tr><th>O.D. Min</th><td>0.7500 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580554","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3800 in</td></tr><tr><th>I.D. Min</th><td>0.3750 in</td></tr><tr><th>Length (±0.015in)</th><td>1/2 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.5050 in</td></tr><tr><th>O.D. Min</th><td>0.5000 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580555","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3800 in</td></tr><tr><th>I.D. Min</th><td>0.3750 in</td></tr><tr><th>Length (±0.015in)</th><td>5/8 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.5050 in</td></tr><tr><th>O.D. Min</th><td>0.5000 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580556","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3800 in</td></tr><tr><th>I.D. Min</th><td>0.3750 in</td></tr><tr><th>Length (±0.015in)</th><td>3/4 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.5050 in</td></tr><tr><th>O.D. Min</th><td>0.5000 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580557","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3800 in</td></tr><tr><th>I.D. Min</th><td>0.3750 in</td></tr><tr><th>Length (±0.015in)</th><td>7/8 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.5050 in</td></tr><tr><th>O.D. Min</th><td>0.5000 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580558","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3800 in</td></tr><tr><th>I.D. Min</th><td>0.3750 in</td></tr><tr><th>Length (±0.015in)</th><td>1 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.5050 in</td></tr><tr><th>O.D. Min</th><td>0.5000 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580559","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3800 in</td></tr><tr><th>I.D. Min</th><td>0.3750 in</td></tr><tr><th>Length (±0.015in)</th><td>1 1/4 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.5050 in</td></tr><tr><th>O.D. Min</th><td>0.5000 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580242","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 7/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.7505 in</td></tr><tr><th>I.D. Min</th><td>0.7495 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.0020 in</td></tr><tr><th>O.D. Min</th><td>1.0010 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580246","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 1/2 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.7510 in</td></tr><tr><th>I.D. Min</th><td>0.7500 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.0020 in</td></tr><tr><th>O.D. Min</th><td>1.0010 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580250","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 5/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.7520 in</td></tr><tr><th>I.D. Min</th><td>0.7510 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.0020 in</td></tr><tr><th>O.D. Min</th><td>1.0010 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580252","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 1/8 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.7530 in</td></tr><tr><th>I.D. Min</th><td>0.7520 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.0030 in</td></tr><tr><th>O.D. Min</th><td>1.0020 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580421","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>24.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>23.9900 mm</td></tr><tr><th>Length</th><td>30 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>27.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>27.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>23.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>23.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580422","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>25.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>24.9900 mm</td></tr><tr><th>Length</th><td>15 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>28.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>28.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>24.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>24.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580423","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>25.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>24.9900 mm</td></tr><tr><th>Length</th><td>20 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>28.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>28.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>24.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>24.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580424","<p>Specifications</p><table class=""description-table""><tr><th>Installed Bearing I.D. Max</th><td>25.0710 mm</td></tr><tr><th>Installed Bearing I.D. Min</th><td>24.9900 mm</td></tr><tr><th>Length</th><td>25 mm</td></tr><tr><th>Length Tolerance</th><td>+/-0.25 mm</td></tr><tr><th>Max. Temperature</th><td>536 ºF</td></tr><tr><th>Min. Temperature</th><td>328 ºF</td></tr><tr><th>P Value (Max.)</th><td>36250</td></tr><tr><th>PV Value (Max.)</th><td>51000</td></tr><tr><th>Recommended Housing Bore Max</th><td>28.0210 mm</td></tr><tr><th>Recommended Housing Bore Min</th><td>28.0000 mm</td></tr><tr><th>Recommended Shaft Size Max</th><td>24.9800 mm</td></tr><tr><th>Recommended Shaft Size Min</th><td>24.9590 mm</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"580495","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>7/8 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5050 in</td></tr><tr><th>I.D. Min</th><td>0.5000 in</td></tr><tr><th>Length (±0.015in)</th><td>1 1/2 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.7550 in</td></tr><tr><th>O.D. Min</th><td>0.7500 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580496","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>7/8 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5675 in</td></tr><tr><th>I.D. Min</th><td>0.5625 in</td></tr><tr><th>Length (±0.015in)</th><td>11/16 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.6925 in</td></tr><tr><th>O.D. Min</th><td>0.5625 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580497","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>7/8 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.5675 in</td></tr><tr><th>I.D. Min</th><td>0.5625 in</td></tr><tr><th>Length (±0.015in)</th><td>3/4 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.7550 in</td></tr><tr><th>O.D. Min</th><td>0.5625 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
"580498","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.015in)</th><td>15/16 in</td></tr><tr><th>Flange Thickness (±0.005in)</th><td>1/16 in</td></tr><tr><th>I.D. Max</th><td>0.6300 in</td></tr><tr><th>I.D. Min</th><td>0.6250 in</td></tr><tr><th>Length (±0.015in)</th><td>3/8 in</td></tr><tr><th>Max. Temperature</th><td>250 ºF</td></tr><tr><th>Min. Temperature</th><td>20 ºF</td></tr><tr><th>O.D. Max</th><td>0.7550 in</td></tr><tr><th>O.D. Min</th><td>0.7500 in</td></tr><tr><th>P Value (Max.)</th><td>400</td></tr><tr><th>PV Value (Max.)</th><td>3000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>360</td></tr></table>"
