id,additional_description
2423002,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423001,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423000,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422999,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422998,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422997,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422996,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422995,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422994,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422993,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422992,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422991,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422990,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422989,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422988,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422987,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422986,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422985,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422984,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422983,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422982,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422981,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422980,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422979,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422978,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422977,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422976,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422975,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422974,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422973,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422972,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422971,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422970,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422969,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422968,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422967,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422966,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422965,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422964,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422963,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422962,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422961,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422960,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422959,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422958,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422893,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422892,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422891,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422890,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422889,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422888,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422887,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422886,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422885,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422884,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422883,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422882,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422881,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422880,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422879,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422878,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422826,<ul><li>CONTINUOUS DUTY 3 PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION 40 DEGREE C AMBIENT</li><li>INVERTER DUTY</li></ul>
2422824,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422823,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422822,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422821,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422820,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422819,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422818,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422817,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422816,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422815,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422814,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422813,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422811,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422810,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422809,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422808,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422807,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422806,<ul><li>3-PHASE</li><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422769,<p>RPM 1800 3. 0/6. 0AMPS</p>
2422768,<p>RPM 3600 3. 0/6. 0AMPS</p>
2422767,<p>RPM 1800 2. 3/4. 6AMPS</p>
2422766,<p>RPM 3600 2. 3/4. 6AMPS</p>
2422765,<p>RPM 1200 2. 2/4. 4AMPS</p>
2422764,<p>RPM 1800 1. 6/3. 2AMPS</p>
2422763,<p>RPM 3600 1. 7/3. 4AMPS</p>
2422762,<p>RPM 1800 3. 0/6. 0AMPS</p>
2422761,<p>RPM 3600 3. 0/6. 0AMPS</p>
2422760,<p>RPM 1800 2. 3/4. 6AMPS</p>
2422759,<p>RPM 3600 2. 3/4. 6AMPS</p>
2422758,<p>RPM 1200 2. 2/4. 4AMPS</p>
2422757,<p>RPM 1800 1. 6/3. 2AMPS</p>
2422756,<p>RPM 3600 1. 7/3. 4AMPS</p>
2422755,<p>RPM 1800 3. 0/6. 0AMPS</p>
2422754,<p>RPM 3600 3. 0/6. 0AMPS</p>
2422753,<p>RPM 1800 2. 3/4. 6AMPS</p>
2422752,<p>RPM 3600 2. 3/4. 6AMPS</p>
2422751,<p>RPM 1200 2. 2/4. 4AMPS</p>
2422750,<p>RPM 1800 1. 6/3. 2AMPS</p>
2422748,<p>RPM 3600 1. 7/3. 4AMPS</p>
2422877,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422876,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422875,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422874,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422873,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422872,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422871,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422870,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422869,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422868,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422867,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422866,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422865,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422864,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422863,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422862,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422861,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422860,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422859,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
