id,additional_description
391642,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>130000 lb</td></tr><tr><th>Approx. Weight</th><td>16. 190 lb/ft</td></tr><tr><th>Lacing</th><td>4x6</td></tr><tr><th>Min. Tensile Strength</th><td>158600 lb</td></tr><tr><th>P - Pitch</th><td>2. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 689 in</td></tr></table>"
391644,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>99000 lb</td></tr><tr><th>Approx. Weight</th><td>11. 390 lb/ft</td></tr><tr><th>Lacing</th><td>3x4</td></tr><tr><th>Min. Tensile Strength</th><td>124500 lb</td></tr><tr><th>P - Pitch</th><td>2. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 689 in</td></tr></table>"
391646,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>195000 lb</td></tr><tr><th>Approx. Weight</th><td>19. 310 lb/ft</td></tr><tr><th>Lacing</th><td>6x6</td></tr><tr><th>Min. Tensile Strength</th><td>238300 lb</td></tr><tr><th>P - Pitch</th><td>2. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 689 in</td></tr></table>"
391655,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>22000 lb</td></tr><tr><th>Approx. Weight</th><td>2. 140 lb/ft</td></tr><tr><th>Lacing</th><td>4x4</td></tr><tr><th>Min. Tensile Strength</th><td>28500 lb</td></tr><tr><th>P - Pitch</th><td>0. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 314 in</td></tr></table>"
391659,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>22000 lb</td></tr><tr><th>Approx. Weight</th><td>2. 690 lb/ft</td></tr><tr><th>Lacing</th><td>4x6</td></tr><tr><th>Min. Tensile Strength</th><td>28500 lb</td></tr><tr><th>P - Pitch</th><td>0. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 314 in</td></tr></table>"
391660,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>11000 lb</td></tr><tr><th>Approx. Weight</th><td>1. 140 lb/ft</td></tr><tr><th>Lacing</th><td>3x4</td></tr><tr><th>Min. Tensile Strength</th><td>13200 lb</td></tr><tr><th>P - Pitch</th><td>0. 625 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 236 in</td></tr></table>"
391666,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>11000 lb</td></tr><tr><th>Approx. Weight</th><td>1. 370 lb/ft</td></tr><tr><th>Lacing</th><td>2x3</td></tr><tr><th>Min. Tensile Strength</th><td>14300 lb</td></tr><tr><th>P - Pitch</th><td>0. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 314 in</td></tr></table>"
391670,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>26000 lb</td></tr><tr><th>Approx. Weight</th><td>3. 150 lb/ft</td></tr><tr><th>Lacing</th><td>2x3</td></tr><tr><th>Min. Tensile Strength</th><td>31700 lb</td></tr><tr><th>P - Pitch</th><td>1. 250 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 439 in</td></tr></table>"
391675,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>52000 lb</td></tr><tr><th>Approx. Weight</th><td>6. 240 lb/ft</td></tr><tr><th>Lacing</th><td>4x6</td></tr><tr><th>Min. Tensile Strength</th><td>63400 lb</td></tr><tr><th>P - Pitch</th><td>1. 250 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 439 in</td></tr></table>"
391681,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>1. 700 lb/ft</td></tr><tr><th>Lacing</th><td>6x6</td></tr><tr><th>Min. Tensile Strength</th><td>25800 lb</td></tr><tr><th>P - Pitch</th><td>0. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 236 in</td></tr></table>"
391687,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>2. 000 lb/ft</td></tr><tr><th>Lacing</th><td>4x4</td></tr><tr><th>Min. Tensile Strength</th><td>29100 lb</td></tr><tr><th>P - Pitch</th><td>1. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 314 in</td></tr></table>"
391688,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>86000 lb</td></tr><tr><th>Approx. Weight</th><td>12. 100 lb/ft</td></tr><tr><th>Lacing</th><td>4x6</td></tr><tr><th>Min. Tensile Strength</th><td>105800 lb</td></tr><tr><th>P - Pitch</th><td>1. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 564 in</td></tr></table>"
391689,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>43000 lb</td></tr><tr><th>Approx. Weight</th><td>6. 090 lb/ft</td></tr><tr><th>Lacing</th><td>2x3</td></tr><tr><th>Min. Tensile Strength</th><td>52900 lb</td></tr><tr><th>P - Pitch</th><td>1. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 564 in</td></tr></table>"
391690,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>71000 lb</td></tr><tr><th>Approx. Weight</th><td>7. 610 lb/ft</td></tr><tr><th>Lacing</th><td>3x4</td></tr><tr><th>Min. Tensile Strength</th><td>87000 lb</td></tr><tr><th>P - Pitch</th><td>1. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 564 in</td></tr></table>"
391692,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>130000 lb</td></tr><tr><th>Approx. Weight</th><td>15. 130 lb/ft</td></tr><tr><th>Lacing</th><td>6x6</td></tr><tr><th>Min. Tensile Strength</th><td>158700 lb</td></tr><tr><th>P - Pitch</th><td>1. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 564 in</td></tr></table>"
391696,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>65000 lb</td></tr><tr><th>Approx. Weight</th><td>8. 170 lb/ft</td></tr><tr><th>Lacing</th><td>2x3</td></tr><tr><th>Min. Tensile Strength</th><td>79300 lb</td></tr><tr><th>P - Pitch</th><td>2. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 689 in</td></tr></table>"
391699,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>78000 lb</td></tr><tr><th>Approx. Weight</th><td>7. 500 lb/ft</td></tr><tr><th>Lacing</th><td>6x6</td></tr><tr><th>Min. Tensile Strength</th><td>95200 lb</td></tr><tr><th>P - Pitch</th><td>1. 250 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 439 in</td></tr></table>"
391701,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>55000 lb</td></tr><tr><th>Approx. Weight</th><td>6. 110 lb/ft</td></tr><tr><th>Lacing</th><td>3x4</td></tr><tr><th>Min. Tensile Strength</th><td>67200 lb</td></tr><tr><th>P - Pitch</th><td>1. 500 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 502 in</td></tr></table>"
391742,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>1. 200 lbs/ft</td></tr><tr><th>K</th><td>0. 988 in</td></tr><tr><th>N</th><td>0. 858 in</td></tr><tr><th>Xs</th><td>1. 354 in</td></tr></table>"
391745,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>38000 lb</td></tr><tr><th>Approx. Weight</th><td>4. 250 lb/ft</td></tr><tr><th>Lacing</th><td>4x6</td></tr><tr><th>Min. Tensile Strength</th><td>46200 lb</td></tr><tr><th>P - Pitch</th><td>1. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 377 in</td></tr></table>"
391754,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>19000 lb</td></tr><tr><th>Approx. Weight</th><td>2. 150 lb/ft</td></tr><tr><th>Lacing</th><td>2x3</td></tr><tr><th>Min. Tensile Strength</th><td>23100 lb</td></tr><tr><th>P - Pitch</th><td>1. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 377 in</td></tr></table>"
391790,"<p>Specifications</p><table class=""description-table""><tr><th>ASME/ANSI Min. Tensile Strength</th><td>5000 lb</td></tr><tr><th>Approx. Weight</th><td>0. 560 lb/ft</td></tr><tr><th>Lacing</th><td>2x3</td></tr><tr><th>Min. Tensile Strength</th><td>5300 lb</td></tr><tr><th>P - Pitch</th><td>0. 500 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 202 in</td></tr></table>"
391857,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>0. 250 lb/ft</td></tr><tr><th>Lacing</th><td>2x2</td></tr><tr><th>Min. Tensile Strength</th><td>3700 lb</td></tr><tr><th>P - Pitch</th><td>0. 500 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 158 in</td></tr></table>"
391859,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>13. 000 lb/ft</td></tr><tr><th>Lacing</th><td>6x6</td></tr><tr><th>Min. Tensile Strength</th><td>158000 lb</td></tr><tr><th>P - Pitch</th><td>2. 000 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 564 in</td></tr></table>"
391861,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>4. 750 lb/ft</td></tr><tr><th>Lacing</th><td>4x4</td></tr><tr><th>Min. Tensile Strength</th><td>63400 lb</td></tr><tr><th>P - Pitch</th><td>1. 500 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 439 in</td></tr></table>"
391863,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>2. 390 lb/ft</td></tr><tr><th>Lacing</th><td>2x2</td></tr><tr><th>Min. Tensile Strength</th><td>31700 lb</td></tr><tr><th>P - Pitch</th><td>1. 500 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 439 in</td></tr></table>"
391866,"<p>Specifications</p><table class=""description-table""><tr><th>Approx. Weight</th><td>6. 950 lb/ft</td></tr><tr><th>Lacing</th><td>4x4</td></tr><tr><th>Min. Tensile Strength</th><td>83600 lb</td></tr><tr><th>P - Pitch</th><td>1. 750 in</td></tr><tr><th>S - Hole Diameter</th><td>0. 502 in</td></tr></table>"
390139,"<p>Specifications</p><table class=""description-table""><tr><th>A</th><td>4. 875 in</td></tr><tr><th>B</th><td>1. 750 in</td></tr><tr><th>C</th><td>0. 500 in</td></tr><tr><th>D</th><td>0. 750 in</td></tr><tr><th>F</th><td>0. 375 in</td></tr><tr><th>For Use with Bushing</th><td>2517</td></tr><tr><th>G</th><td>4. 375 in</td></tr><tr><th>J</th><td>3. 375 in</td></tr><tr><th>K</th><td>4. 625 in</td></tr><tr><th>Max. Bore of Bushing</th><td>0. 500 in</td></tr><tr><th>Type </th><td>W</td></tr><tr><th>Weight</th><td>4. 000 lb</td></tr></table>"
390166,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 724 in</td></tr><tr><th>L</th><td>3. 071 in</td></tr><tr><th>Lt</th><td>3. 465 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>26107 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>16535 psi</td></tr><tr><th>Quantity</th><td>12</td></tr><tr><th>Size</th><td>M10x70</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>80928 lb</td></tr><tr><th>Transmissible Torque</th><td>10116 ft·lb</td></tr><tr><th>Weight</th><td>8. 300 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 000 in</td></tr><tr><th>l</th><td>2. 756 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0021 in</td></tr></table>"
390171,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 724 in</td></tr><tr><th>Lt</th><td>2. 008 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>40176 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>21466 psi</td></tr><tr><th>Quantity</th><td>8</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>37991 lb</td></tr><tr><th>Transmissible Torque</th><td>4735 ft·lb</td></tr><tr><th>Weight</th><td>4. 100 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 000 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0021 in</td></tr></table>"
390189,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>6. 500 in</td></tr><tr><th>Information</th><td>TAPER-LOCK type W weld-on hubs are designed for use in applications such as welding to plate sprockets, pulleys, and agitators. They are made of steel, drilled, tapped, and taper bored for TAPER-LOCK bushings</td></tr><tr><th>L</th><td>3. 500 in</td></tr><tr><th>P</th><td>6. 500 in</td></tr><tr><th>T</th><td>1. 000 in</td></tr><tr><th>Use Bushing</th><td>3535</td></tr><tr><th>Weight</th><td>13. 000 lb</td></tr></table>"
390206,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>7. 000 in</td></tr><tr><th>L</th><td>2. 500 in</td></tr><tr><th>P</th><td>6. 625 in</td></tr><tr><th>T</th><td>0. 875 in</td></tr><tr><th>Type </th><td>C</td></tr><tr><th>Use Bushing</th><td>F</td></tr><tr><th>Weight</th><td>14. 300 lb</td></tr></table>"
390217,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>4. 250 in</td></tr><tr><th>L</th><td>1. 250 in</td></tr><tr><th>P</th><td>3. 875 in</td></tr><tr><th>T</th><td>0. 438 in</td></tr><tr><th>Type </th><td>B</td></tr><tr><th>Use Bushing</th><td>SK</td></tr><tr><th>Weight</th><td>2. 400 lb</td></tr></table>"
390228,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>6. 250 in</td></tr><tr><th>L</th><td>1. 625 in</td></tr><tr><th>P</th><td>5. 875 in</td></tr><tr><th>T</th><td>0. 688 in</td></tr><tr><th>Type </th><td>B</td></tr><tr><th>Use Bushing</th><td>E</td></tr><tr><th>Weight</th><td>7. 500 lb</td></tr></table>"
390233,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>7. 000 in</td></tr><tr><th>L</th><td>2. 500 in</td></tr><tr><th>P</th><td>6. 625 in</td></tr><tr><th>T</th><td>0. 562 in</td></tr><tr><th>Type </th><td>C</td></tr><tr><th>Use Bushing</th><td>F</td></tr><tr><th>Weight</th><td>14. 700 lb</td></tr></table>"
390246,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>3. 625 in</td></tr><tr><th>Information</th><td>TAPER-LOCK type W weld-on hubs are designed for use in applications such as welding to plate sprockets, pulleys, and agitators. They are made of steel, drilled, tapped, and taper bored for TAPER-LOCK bushings</td></tr><tr><th>L</th><td>1. 250 in</td></tr><tr><th>P</th><td>3. 438 in</td></tr><tr><th>T</th><td>0. 312 in</td></tr><tr><th>Use Bushing</th><td>2012</td></tr><tr><th>Weight</th><td>1. 500 lb</td></tr></table>"
390250,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>4. 250 in</td></tr><tr><th>Information</th><td>TAPER-LOCK type W weld-on hubs are designed for use in applications such as welding to plate sprockets, pulleys, and agitators. They are made of steel, drilled, tapped, and taper bored for TAPER-LOCK bushings</td></tr><tr><th>L</th><td>1. 750 in</td></tr><tr><th>P</th><td>4. 125 in</td></tr><tr><th>T</th><td>0. 312 in</td></tr><tr><th>Use Bushing</th><td>2517</td></tr><tr><th>Weight</th><td>2. 700 lb</td></tr></table>"
390260,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>6. 250 in</td></tr><tr><th>L</th><td>1. 625 in</td></tr><tr><th>P</th><td>5. 875 in</td></tr><tr><th>T</th><td>0. 438 in</td></tr><tr><th>Type </th><td>B</td></tr><tr><th>Use Bushing</th><td>E</td></tr><tr><th>Weight</th><td>7. 800 lb</td></tr></table>"
390266,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>3. 625 in</td></tr><tr><th>L</th><td>0. 750 in</td></tr><tr><th>P</th><td>3. 438 in</td></tr><tr><th>T</th><td>0. 312 in</td></tr><tr><th>Type </th><td>B</td></tr><tr><th>Use Bushing</th><td>SDS</td></tr><tr><th>Weight</th><td>1. 000 lb</td></tr></table>"
390310,"<p>Specifications</p><table class=""description-table""><tr><th>D</th><td>4. 250 in</td></tr><tr><th>Information</th><td>TAPER-LOCK type W weld-on hubs are designed for use in applications such as welding to plate sprockets, pulleys, and agitators. They are made of steel, drilled, tapped, and taper bored for TAPER-LOCK bushings</td></tr><tr><th>L</th><td>1. 750 in</td></tr><tr><th>P</th><td>4. 125 in</td></tr><tr><th>T</th><td>0. 438 in</td></tr><tr><th>Use Bushing</th><td>2517</td></tr><tr><th>Weight</th><td>2. 700 lb</td></tr></table>"
390330,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>1. 688 in</td></tr><tr><th>D1 - O. D. of KE</th><td>1. 875 in</td></tr><tr><th>L</th><td>0. 984 in</td></tr><tr><th>L2</th><td>0. 813 in</td></tr><tr><th>Lt</th><td>1. 181 in</td></tr><tr><th>P - Shaft Contact Pressure</th><td>30894 psi</td></tr><tr><th>P1 - Hub Bore Contact Pressure</th><td>18275 psi</td></tr><tr><th>Qty. Locking Bolts</th><td>8</td></tr><tr><th>Size Locking Bolts</th><td>M5 x 20</td></tr><tr><th>Tightening Torque</th><td>7. 500 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>5836 lb</td></tr><tr><th>Transmissible Torque</th><td>257 ft·lb</td></tr><tr><th>Weight</th><td>0. 350 lb</td></tr><tr><th>d - Shaft O. D. </th><td>1. 000 in</td></tr><tr><th>l</th><td>0. 591 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0013 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0015 in</td></tr></table>"
390367,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>3. 346 in</td></tr><tr><th>L</th><td>2. 520 in</td></tr><tr><th>Lt</th><td>2. 835 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>23061 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>13779 psi</td></tr><tr><th>Quantity</th><td>9</td></tr><tr><th>Size</th><td>M8x50</td></tr><tr><th>Tightening Torque</th><td>30. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>38216 lb</td></tr><tr><th>Transmissible Torque</th><td>3141 ft·lb</td></tr><tr><th>Weight</th><td>3. 600 lb</td></tr><tr><th>d - Shaft O. D. </th><td>2. 000 in</td></tr><tr><th>l</th><td>2. 205 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0021 in</td></tr></table>"
390414,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>1. 969 in</td></tr><tr><th>L</th><td>1. 575 in</td></tr><tr><th>Lt</th><td>1. 811 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>29298 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>14939 psi</td></tr><tr><th>Quantity</th><td>8</td></tr><tr><th>Size</th><td>M6x30</td></tr><tr><th>Tightening Torque</th><td>12. 500 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>12139 lb</td></tr><tr><th>Transmissible Torque</th><td>507 ft·lb</td></tr><tr><th>Weight</th><td>0. 900 lb</td></tr><tr><th>d - Shaft O. D. </th><td>1. 000 in</td></tr><tr><th>l</th><td>1. 378 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0013 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0015 in</td></tr></table>"
390422,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 063 in</td></tr><tr><th>D1 - O. D. of KE</th><td>4. 188 in</td></tr><tr><th>L</th><td>1. 594 in</td></tr><tr><th>L2</th><td>1. 250 in</td></tr><tr><th>Lt</th><td>1. 909 in</td></tr><tr><th>P - Shaft Contact Pressure</th><td>27413 psi</td></tr><tr><th>P1 - Hub Bore Contact Pressure</th><td>20306 psi</td></tr><tr><th>Qty. Locking Bolts</th><td>12</td></tr><tr><th>Size Locking Bolts</th><td>M8 x 30</td></tr><tr><th>Tightening Torque</th><td>30. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>22822 lb</td></tr><tr><th>Transmissible Torque</th><td>3020 ft·lb</td></tr><tr><th>Weight</th><td>2. 350 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 000 in</td></tr><tr><th>l</th><td>0. 866 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0021 in</td></tr></table>"
