ID,ADDITIONAL_DESCRIPTION
1406137,"<ul><li>Audible ""click"" and/or a few degrees of travel provide simple, fast indication of micrometer – accurate torque settings</li> <li>Low friction torque control mechanism produces accurate readings in either direction</li> <li>Accuracy is ± 4% of setting right hand (clockwise) and ± 6% of setting left hand (counterclockwise) within upper 80% of scale</li> <li>Two calibration adjustments (major and fine) permit easy and precise torque settings</li> <li>Most conventional torque wrenches have only one adjustment</li> <li>Dual scale models give readings in in. -lbs. /Newton Meters or ft. -lbs. /Newton Meters</li> <li>Spring-loaded or Twist-locking collar locks scale on desired reading and remains in locked position</li> <li>Wrench cannot be left inadvertently unlocked</li> <li>Heavy-duty, reversible ratchet models have quick-shift lever to allow easy single-hand shifting</li> <li>Store all adjustable models at their lowest torque setting. </li> <li>Cementex double-insulated tools: <ul><li>Comply with the IEC 900 standard</li> <li>Comply with ASTM F1505-01 standard</li> <li>Help you meet requirements of OSHA Safety Related Work Practices, NFPA 70E Standard and CSA-Z462</li></ul> </li> <li>Cementex double-insulated tools are: <ul><li>Tested to 10, 000 VAC and rated for 1, 000 VAC when working on live parts</li> <li>Made in the U. S. A. </li> <li>Marked with the international safety symbol</li></ul> </li></ul>"
1406292,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406300,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406232,<ul><li>Wide capacity jaw allows each tool to work with more fastener sizes</li> <li>Wider handle provides more comfort and less stress to the hand</li> <li>Tension spring stabilizes jaw and knurl adjusts easily</li> <li>Alloy steel and heat treated</li> <li>Proportioned dimensions for greatest strength and minimum weight</li></ul>
1406123,"<ul><li>Audible ""click"" and/or a few degrees of travel provide simple, fast indication of micrometer – accurate torque settings</li> <li>Low friction torque control mechanism produces accurate readings in either direction</li> <li>Accuracy is ± 4% of setting right hand (clockwise) and ± 6% of setting left hand (counterclockwise) within upper 80% of scale</li> <li>Two calibration adjustments (major and fine) permit easy and precise torque settings</li> <li>Most conventional torque wrenches have only one adjustment</li> <li>Dual scale models give readings in in. -lbs. /Newton Meters or ft. -lbs. /Newton Meters</li> <li>Spring-loaded or Twist-locking collar locks scale on desired reading and remains in locked position</li> <li>Wrench cannot be left inadvertently unlocked</li> <li>Heavy-duty, reversible ratchet models have quick-shift lever to allow easy single-hand shifting</li> <li>Store all adjustable models at their lowest torque setting. </li> <li>Cementex double-insulated tools: <ul><li>Comply with the IEC 900 standard</li> <li>Comply with ASTM F1505-01 standard</li> <li>Help you meet requirements of OSHA Safety Related Work Practices, NFPA 70E Standard and CSA-Z462</li></ul> </li> <li>Cementex double-insulated tools are: <ul><li>Tested to 10, 000 VAC and rated for 1, 000 VAC when working on live parts</li> <li>Made in the U. S. A. </li> <li>Marked with the international safety symbol</li></ul> </li></ul>"
1410910,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410912,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406254,<ul><li>Wide capacity jaw allows each tool to work with more fastener sizes</li> <li>Wider handle provides more comfort and less stress to the hand</li> <li>Tension spring stabilizes jaw and knurl adjusts easily</li> <li>Alloy steel and heat treated</li> <li>Proportioned dimensions for greatest strength and minimum weight</li></ul>
1406125,"<ul><li>Audible ""click"" and/or a few degrees of travel provide simple, fast indication of micrometer – accurate torque settings</li> <li>Low friction torque control mechanism produces accurate readings in either direction</li> <li>Accuracy is ± 4% of setting right hand (clockwise) and ± 6% of setting left hand (counterclockwise) within upper 80% of scale</li> <li>Two calibration adjustments (major and fine) permit easy and precise torque settings</li> <li>Most conventional torque wrenches have only one adjustment</li> <li>Dual scale models give readings in in. -lbs. /Newton Meters or ft. -lbs. /Newton Meters</li> <li>Spring-loaded or Twist-locking collar locks scale on desired reading and remains in locked position</li> <li>Wrench cannot be left inadvertently unlocked</li> <li>Heavy-duty, reversible ratchet models have quick-shift lever to allow easy single-hand shifting</li> <li>Store all adjustable models at their lowest torque setting. </li> <li>Cementex double-insulated tools: <ul><li>Comply with the IEC 900 standard</li> <li>Comply with ASTM F1505-01 standard</li> <li>Help you meet requirements of OSHA Safety Related Work Practices, NFPA 70E Standard and CSA-Z462</li></ul> </li> <li>Cementex double-insulated tools are: <ul><li>Tested to 10, 000 VAC and rated for 1, 000 VAC when working on live parts</li> <li>Made in the U. S. A. </li> <li>Marked with the international safety symbol</li></ul> </li></ul>"
1406288,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406294,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406255,<ul><li>Wide capacity jaw allows each tool to work with more fastener sizes</li> <li>Wider handle provides more comfort and less stress to the hand</li> <li>Tension spring stabilizes jaw and knurl adjusts easily</li> <li>Alloy steel and heat treated</li> <li>Proportioned dimensions for greatest strength and minimum weight</li></ul>
1410899,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406275,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406258,<ul><li>Handle protects from accidental grounding</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409701,<ul><li>Single Wrench on one end</li> <li> Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1407745,"<ul><li>Made from a non-conductive, isolated material</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406279,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410898,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406259,<ul><li>Handle protects from accidental grounding</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406246,<ul><li>Wide capacity jaw allows each tool to work with more fastener sizes</li> <li>Wider handle provides more comfort and less stress to the hand</li> <li>Tension spring stabilizes jaw and knurl adjusts easily</li> <li>Alloy steel and heat treated</li> <li>Proportioned dimensions for greatest strength and minimum weight</li></ul>
1407744,"<ul><li>Made from a non-conductive, isolated material</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410902,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406281,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406261,<ul><li>Handle protects from accidental grounding</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406247,<ul><li>Wide capacity jaw allows each tool to work with more fastener sizes</li> <li>Wider handle provides more comfort and less stress to the hand</li> <li>Tension spring stabilizes jaw and knurl adjusts easily</li> <li>Alloy steel and heat treated</li> <li>Proportioned dimensions for greatest strength and minimum weight</li></ul>
1406282,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
